model,container,trust_kind,trust_label,t1,ratio,lambda,cap,n_slates,n_bets,return_pct,cagr_pct,flat_roi_pct,sharpe_ann,sortino,mdd_pct,calmar,ulcer,turnover,mean_exposure,max_exposure,worst_slate,mean_k_risk,frac_k_pinned,n_capped,is_return_pct,is_sharpe,is_mdd_pct,is_calmar,is_slates,oos_return_pct,oos_cagr_pct,oos_sharpe,oos_mdd_pct,oos_calmar,oos_slates,oos_k_pinned,w_median,var_retention
m05,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,20.0,0.2,99,956,72.40065002376855,37.1311893242277,17.221058568907246,1.7681301526294737,0.31111825568463175,-8.767577140076979,8.25777165881119,3.3425027964750655,3.3312406229366895,0.033648895181178695,0.09577426779911885,-0.048831055507439804,0.31174686028727416,0.010101010101010102,0,43.61091836312971,2.899364700015905,-5.86307437143182,10.624835541123801,49,20.047035412615454,28.51655414911731,1.1547833569085904,-8.767577140076979,3.2525010836536463,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,20.0,0.25,99,956,72.40065002376855,37.1311893242277,17.221058568907246,1.7681301526294737,0.31111825568463175,-8.767577140076979,8.25777165881119,3.3425027964750655,3.3312406229366895,0.033648895181178695,0.09577426779911885,-0.048831055507439804,0.31174686028727416,0.010101010101010102,0,43.61091836312971,2.899364700015905,-5.86307437143182,10.624835541123801,49,20.047035412615454,28.51655414911731,1.1547833569085904,-8.767577140076979,3.2525010836536463,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,23.0,0.2,99,956,61.50574316496205,32.038157167297435,17.220392609505634,1.777045572286554,0.3137462714231165,-7.693403552108641,7.994607685450777,2.9235174771230166,2.9129037663751975,0.029423270367426233,0.08376166502187363,-0.04270305905768558,0.2738997406824649,0.010101010101010102,0,37.41348022220905,2.905907469445351,-5.13940743725712,10.311080760215726,49,17.53267794672957,24.834964251072144,1.1661789137250318,-7.693403552108652,3.2280854738557467,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,23.0,0.25,99,956,61.50574316496205,32.038157167297435,17.220392609505634,1.777045572286554,0.3137462714231165,-7.693403552108641,7.994607685450777,2.9235174771230166,2.9129037663751975,0.029423270367426233,0.08376166502187363,-0.04270305905768558,0.2738997406824649,0.010101010101010102,0,37.41348022220905,2.905907469445351,-5.13940743725712,10.311080760215726,49,17.53267794672957,24.834964251072144,1.1661789137250318,-7.693403552108652,3.2280854738557467,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,28.0,0.2,99,956,49.11153103968551,26.065195278438203,17.219629294936087,1.7877685154864476,0.31693491631336385,-6.388669106160603,7.687286698308915,2.418221559469502,2.408743486617003,0.024330742289060646,0.06927888975837562,-0.03531619664854846,0.22827553333581668,0.010101010101010102,0,30.233538684239967,2.913772100197335,-4.2624845190094005,9.945641514004528,49,14.495492133724852,20.426906166441693,1.1798971745617173,-6.388669106160605,3.1973648700547024,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,28.0,0.25,99,956,49.11153103968551,26.065195278438203,17.219629294936087,1.7877685154864476,0.31693491631336385,-6.388669106160603,7.687286698308915,2.418221559469502,2.408743486617003,0.024330742289060646,0.06927888975837562,-0.03531619664854846,0.22827553333581668,0.010101010101010102,0,30.233538684239967,2.913772100197335,-4.2624845190094005,9.945641514004528,49,14.495492133724852,20.426906166441693,1.1798971745617173,-6.388669106160605,3.1973648700547024,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,8.0,0.2,99,956,239.95448208958342,103.28134179339376,17.52172962568257,1.7455358581456741,0.29753272684594845,-19.30985601519017,12.426528809993318,7.131465709255106,7.850902946626829,0.07930204996592756,0.2,-0.10914265547029853,0.7872065761697874,0.020202020202020204,1,127.83464281069415,2.886874733192565,-13.331541352157084,15.071688048628502,49,49.21105846578775,73.24060698845759,1.114586144473118,-19.30985601519015,3.7929131595203334,50,0.02,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,8.0,0.25,99,956,243.40745586127747,104.47586962597981,17.614058483949595,1.754416908229219,0.2999900185472529,-19.309856015190157,12.605348049711,7.129466334177056,7.8731967214713405,0.07952723961082162,0.22229377484451135,-0.10914265547029853,0.7872065761697874,0.020202020202020204,0,130.14879687353505,2.899398629837047,-13.331541352157084,15.378962548939855,49,49.21105846578775,73.24060698845759,1.114586144473118,-19.30985601519015,3.7929131595203334,50,0.02,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,10.0,0.2,99,956,180.8042423550836,81.95641133195441,17.65215407297054,1.788753983614371,0.3095205189522831,-15.957911500292491,11.330069248207678,5.838571866187141,6.432231100130924,0.06497203131445375,0.1815755669878782,-0.08914990068462837,0.6453450239269752,0.010101010101010102,0,99.40259476024458,2.921625923693157,-10.973661919516244,13.830889031743897,49,40.82276245838921,60.00948280482241,1.1620699629401026,-15.957911500292496,3.7604847478770944,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,10.0,0.25,99,956,180.8042423550836,81.95641133195441,17.65215407297054,1.788753983614371,0.3095205189522831,-15.957911500292491,11.330069248207678,5.838571866187141,6.432231100130924,0.06497203131445375,0.1815755669878782,-0.08914990068462837,0.6453450239269752,0.010101010101010102,0,99.40259476024458,2.921625923693157,-10.973661919516244,13.830889031743897,49,40.82276245838921,60.00948280482241,1.1620699629401026,-15.957911500292496,3.7604847478770944,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,12.0,0.2,99,956,142.35840646030704,67.06833850338263,17.64849753106908,1.8092500254541297,0.3155070058889069,-13.595734643239913,10.470813839478005,4.943082270382018,5.4345103815664135,0.05489404425824661,0.15346039015366394,-0.07534551371739252,0.5469551767059724,0.010101010101010102,0,80.18285970254671,2.9368467884098366,-9.32380254107284,12.853963014715628,49,34.50691528617229,50.23870850032728,1.1879410268251367,-13.595734643239908,3.695181600599056,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,12.0,0.25,99,956,142.35840646030704,67.06833850338263,17.64849753106908,1.8092500254541297,0.3155070058889069,-13.595734643239913,10.470813839478005,4.943082270382018,5.4345103815664135,0.05489404425824661,0.15346039015366394,-0.07534551371739252,0.5469551767059724,0.010101010101010102,0,80.18285970254671,2.9368467884098366,-9.32380254107284,12.853963014715628,49,34.50691528617229,50.23870850032728,1.1879410268251367,-13.595734643239908,3.695181600599056,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,15.0,0.2,99,956,107.30667010279218,52.60203173533875,17.64488140961235,1.8302251181805647,0.32174820741140137,-11.124195143527718,9.646241253258253,4.0182871365296275,4.4086623130991605,0.04453194255655716,0.12453253200809483,-0.0611422913128147,0.4457379566918517,0.010101010101010102,0,62.00835110765279,2.952398261778086,-7.6075562976557425,11.921890923596976,49,27.960483941373603,40.290433167196824,1.2144647653968466,-11.124195143527734,3.6218740005328436,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,15.0,0.25,99,956,107.30667010279218,52.60203173533875,17.64488140961235,1.8302251181805647,0.32174820741140137,-11.124195143527718,9.646241253258253,4.0182871365296275,4.4086623130991605,0.04453194255655716,0.12453253200809483,-0.0611422913128147,0.4457379566918517,0.010101010101010102,0,62.00835110765279,2.952398261778086,-7.6075562976557425,11.921890923596976,49,27.960483941373603,40.290433167196824,1.2144647653968466,-11.124195143527734,3.6218740005328436,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,18.0,0.2,99,956,85.81257321894797,43.21862212417644,17.64249845727838,1.8444823594071935,0.3260591638145328,-9.412401008069876,9.116969532574648,3.384858042571178,3.7085701797901085,0.037460304846364735,0.1047793637710085,-0.051443826950525504,0.3766302295761315,0.010101010101010102,0,50.48042469494782,2.9629530280685312,-6.424678891869985,11.325664927461883,49,23.479564598269185,33.58911623550473,1.2325222723732594,-9.412401008069875,3.5686023371408164,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,18.0,0.25,99,956,85.81257321894797,43.21862212417644,17.64249845727838,1.8444823594071935,0.3260591638145328,-9.412401008069876,9.116969532574648,3.384858042571178,3.7085701797901085,0.037460304846364735,0.1047793637710085,-0.051443826950525504,0.3766302295761315,0.010101010101010102,0,50.48042469494782,2.9629530280685312,-6.424678891869985,11.325664927461883,49,23.479564598269185,33.58911623550473,1.2325222723732594,-9.412401008069875,3.5686023371408164,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,20.0,0.2,99,956,75.62214913546548,38.61101813508099,17.641316638185327,1.8516949041684787,0.3282617754089646,-8.536478618203846,8.858705388683687,3.0629297576779986,3.353533529277529,0.03387407605330838,0.09475856382249351,-0.04652381521024831,0.3415737185772024,0.010101010101010102,0,44.894366376656514,2.968287289976494,-5.821192586356156,11.035137392668911,49,21.20702379755146,30.224800428077447,1.24166642842771,-8.536478618203848,3.540663753743112,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,20.0,0.25,99,956,75.62214913546548,38.61101813508099,17.641316638185327,1.8516949041684787,0.3282617754089646,-8.536478618203846,8.858705388683687,3.0629297576779986,3.353533529277529,0.03387407605330838,0.09475856382249351,-0.04652381521024831,0.3415737185772024,0.010101010101010102,0,44.894366376656514,2.968287289976494,-5.821192586356156,11.035137392668911,49,21.20702379755146,30.224800428077447,1.24166642842771,-8.536478618203848,3.540663753743112,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,23.0,0.2,99,956,64.12839780220033,33.277037059197,17.639938340691067,1.8602342594980503,0.33088885165839954,-7.490695427440112,8.561073991512655,2.6804911783373675,2.9324251992796935,0.029620456558380748,0.0828699992031241,-0.04068679124544784,0.2999844239744473,0.010101010101010102,0,38.48879383974757,2.974598055390071,-5.102236394231032,10.700551899272488,49,18.51384740351021,26.268157964446594,1.2525008070758439,-7.490695427440105,3.5067715966958706,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,23.0,0.25,99,956,64.12839780220033,33.277037059197,17.639938340691067,1.8602342594980503,0.33088885165839954,-7.490695427440112,8.561073991512655,2.6804911783373675,2.9324251992796935,0.029620456558380748,0.0828699992031241,-0.04068679124544784,0.2999844239744473,0.010101010101010102,0,38.48879383974757,2.974598055390071,-5.102236394231032,10.700551899272488,49,18.51384740351021,26.268157964446594,1.2525008070758439,-7.490695427440105,3.5067715966958706,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,28.0,0.2,99,956,51.09893100885541,27.036618767959155,17.63831133504745,1.8705034833934675,0.33407627155237074,-6.220421973042158,8.214704923605847,2.218730460385222,2.4249139928649677,0.02449408073600978,0.06853802001007324,-0.033650135180872474,0.24984900253844589,0.010101010101010102,0,31.07770783069479,2.982180084310098,-4.231195703943704,10.311356960415818,49,15.274315907340185,21.55315130475668,1.2655417782173672,-6.220421973042157,3.4649018021868865,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,28.0,0.25,99,956,51.09893100885541,27.036618767959155,17.63831133504745,1.8705034833934675,0.33407627155237074,-6.220421973042158,8.214704923605847,2.218730460385222,2.4249139928649677,0.02449408073600978,0.06853802001007324,-0.033650135180872474,0.24984900253844589,0.010101010101010102,0,31.07770783069479,2.982180084310098,-4.231195703943704,10.311356960415818,49,15.274315907340185,21.55315130475668,1.2655417782173672,-6.220421973042157,3.4649018021868865,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.4,1.0,1.4,8.0,0.2,99,956,251.37177198523057,107.2119698870086,17.951216985203388,1.82551332495546,0.3217653500616991,-18.42943951651599,13.639686207491966,6.758880042663117,7.821313274543485,0.07900316438932811,0.2,-0.10051537643756489,0.8398629250342097,0.12121212121212122,1,129.90675859496972,2.9370147095810384,-13.198427373510244,15.501556842782149,49,52.832293462171556,79.03977986155377,1.2117990237365837,-18.429439516516,4.28877827731659,50,0.16,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.4,1.0,1.4,8.0,0.25,99,956,254.6038052014425,108.31487185295208,18.041283836418092,1.8326021274265345,0.32410977096991667,-18.429439516516023,13.815059593823928,6.758880042663122,7.839124677737763,0.07918307755290668,0.21781140319427822,-0.10051537643756489,0.8398629250342097,0.12121212121212122,0,132.02151663660842,2.944707901743879,-13.198427373510244,15.786010704827321,49,52.832293462171556,79.03977986155377,1.2117990237365837,-18.429439516516,4.28877827731659,50,0.16,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.4,1.0,1.4,10.0,0.2,99,956,188.0059232502675,84.64750432656541,18.05103577933825,1.8609624395226976,0.33185500898476533,-15.439020229279096,12.177322165413484,5.573630337485867,6.4158069342005115,0.06480613064849002,0.17788589511732297,-0.08441163982160682,0.6911351223544601,0.010101010101010102,0,100.76069618632447,2.9669212823220987,-10.861226466871809,14.185543030686636,49,43.45732442717352,64.1342283065892,1.251431476721256,-15.439020229279093,4.154034864528698,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.4,1.0,1.4,10.0,0.25,99,956,188.0059232502675,84.64750432656541,18.05103577933825,1.8609624395226976,0.33185500898476533,-15.439020229279096,12.177322165413484,5.573630337485867,6.4158069342005115,0.06480613064849002,0.17788589511732297,-0.08441163982160682,0.6911351223544601,0.010101010101010102,0,100.76069618632447,2.9669212823220987,-10.861226466871809,14.185543030686636,49,43.45732442717352,64.1342283065892,1.251431476721256,-15.439020229279093,4.154034864528698,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.4,1.0,1.4,12.0,0.2,99,956,147.50322857380124,69.11541434475367,18.046088290258997,1.8805988909078262,0.33794962054905925,-13.152419637490926,11.214911981164576,4.717991290384725,5.4207777221981965,0.0547553305272545,0.15032527243442095,-0.07134696458323281,0.5856587337403197,0.010101010101010102,0,81.21428591690652,2.9815175419632327,-9.22658345806943,13.172067167578874,49,36.580417664913355,53.42799531289189,1.2761305184755767,-13.152419637490928,4.062217963346878,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.4,1.0,1.4,12.0,0.25,99,956,147.50322857380124,69.11541434475367,18.046088290258997,1.8805988909078262,0.33794962054905925,-13.152419637490926,11.214911981164576,4.717991290384725,5.4207777221981965,0.0547553305272545,0.15032527243442095,-0.07134696458323281,0.5856587337403197,0.010101010101010102,0,81.21428591690652,2.9815175419632327,-9.22658345806943,13.172067167578874,49,36.580417664913355,53.42799531289189,1.2761305184755767,-13.152419637490928,4.062217963346878,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.4,1.0,1.4,15.0,0.2,99,956,110.80104522335832,54.08809578254645,18.04112300442547,1.9006909710551725,0.3443031717846097,-10.760469230785342,10.297045867327071,3.83466784525292,4.3976411690774775,0.04442061786946948,0.1219742560159165,-0.05790255951117171,0.4771491376533455,0.010101010101010102,0,62.756803791821206,2.9964144635430103,-7.526810414364168,12.20650630915036,49,29.519037184454277,42.64204504624687,1.3014490696901488,-10.760469230785358,3.962842524027609,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.4,1.0,1.4,15.0,0.25,99,956,110.80104522335832,54.08809578254645,18.04112300442547,1.9006909710551725,0.3443031717846097,-10.760469230785342,10.297045867327071,3.83466784525292,4.3976411690774775,0.04442061786946948,0.1219742560159165,-0.05790255951117171,0.4771491376533455,0.010101010101010102,0,62.756803791821206,2.9964144635430103,-7.526810414364168,12.20650630915036,49,29.519037184454277,42.64204504624687,1.3014490696901488,-10.760469230785358,3.962842524027609,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.4,1.0,1.4,18.0,0.2,99,956,88.40853004281999,44.375275304974025,18.0378065574301,1.9143459537134464,0.34869148700023894,-9.104085886571918,9.71086291850764,3.229821823750814,3.699367274758707,0.03736734620968391,0.10261867889009381,-0.048720909495068035,0.40306115290050987,0.010101010101010102,0,51.063245331848584,3.0065152154495,-6.355665513186638,11.58959303583424,49,24.721622145038012,35.4376986277386,1.3186839199261664,-9.10408588657192,3.8925048675131095,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.4,1.0,1.4,18.0,0.25,99,956,88.40853004281999,44.375275304974025,18.0378065574301,1.9143459537134464,0.34869148700023894,-9.104085886571918,9.71086291850764,3.229821823750814,3.699367274758707,0.03736734620968391,0.10261867889009381,-0.048720909495068035,0.40306115290050987,0.010101010101010102,0,51.063245331848584,3.0065152154495,-6.355665513186638,11.58959303583424,49,24.721622145038012,35.4376986277386,1.3186839199261664,-9.10408588657192,3.8925048675131095,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.4,1.0,1.4,20.0,0.2,99,956,77.82409723410233,39.61594933951873,18.036147371069504,1.9212531593557896,0.3509335422627513,-8.256603198534233,9.425679709050106,2.9224743493104524,3.345242775707523,0.03379033106775276,0.09280073771959993,-0.0440626600416704,0.36547789878206777,0.010101010101010102,0,45.40097879351439,3.01161693364235,-5.7582831160070995,11.289198751361653,49,22.299106037403238,31.83863077870077,1.327410806259115,-8.256603198534233,3.856141564893536,50,0.0,0.286916879720149,1.0
m05,inv_anch,tiered,tier_1.00_r1.4,1.0,1.4,20.0,0.25,99,956,77.82409723410233,39.61594933951873,18.036147371069504,1.9212531593557896,0.3509335422627513,-8.256603198534233,9.425679709050106,2.9224743493104524,3.345242775707523,0.03379033106775276,0.09280073771959993,-0.0440626600416704,0.36547789878206777,0.010101010101010102,0,45.40097879351439,3.01161693364235,-5.7582831160070995,11.289198751361653,49,22.299106037403238,31.83863077870077,1.327410806259115,-8.256603198534233,3.856141564893536,50,0.0,0.286916879720149,1.0
