match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market,model,policy,group,line,market_key,capacity_bucket,bankroll_open,exposure,constrained,stake_amount,pnl_amount,won,pushed
14035751,2025-12-27,O/U 3.5_under_35,under_35,1.3800000000000001,0.00022170054475772067,-0.00022170054475772067,-1.0,0.7312355725256302,0.720081135902637,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,3.5,OU3.5,fringe,2454.2559273648503,0.12875244037833475,false,0.5441098760716523,-0.5441098760716523,false,false
14035580,2026-01-03,1X2_home,home,5.008505055898121,0.012992671514996727,-0.012992671514996727,-1.0,0.32428026452784486,0.19966037546919893,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2607.7767096122893,0.053283610918258166,false,33.881986172451484,-33.881986172451484,false,false
14035580,2026-01-03,1X2_draw,draw,3.9157385846695307,0.0041272101387431126,0.011793188531601129,2.85742381297614,0.2552757596200078,0.255379662961948,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2607.7767096122893,0.053283610918258166,false,10.762842475489995,30.75400238477618,true,false
14035582,2026-01-03,1X2_away,away,2.9047606766238423,0.003185380002036346,-0.003185380002036346,-1.0,0.3592289635248816,0.3434373926915732,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2607.7767096122893,0.053283610918258166,false,8.30675978057513,-8.30675978057513,false,false
14035582,2026-01-03,1X2_home,home,2.763666484488402,0.003478986525228733,0.006013056495842027,1.728393154798634,0.37937454457615966,0.3609709922568224,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2607.7767096122893,0.053283610918258166,false,9.072420033546477,15.680708683439724,true,false
14035582,2026-01-03,O/U 3.5_over_35,over_35,4.25,0.0030238189543966,-0.0030238189543966,-1.0,0.27246753307627664,0.23354373309287646,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,3.5,OU3.5,fringe,2607.7767096122893,0.053283610918258166,false,7.885444643359639,-7.885444643359639,false,false
14035582,2026-01-03,BTTS_btts_yes,btts_yes,1.95609756097561,0.0014789882846520904,-0.0014789882846520904,-1.0,0.5342417104598922,0.511221945137157,m12_joint_hybrid_synergy,P1_status_quo,BTTS,0.0,BTTS,fringe,2607.7767096122893,0.053283610918258166,false,3.856871202505152,-3.856871202505152,false,false
14035752,2026-01-03,1X2_away,away,5.602100919120509,0.010006458945284888,-0.010006458945284888,-1.0,0.2781538430000626,0.17850446010119236,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2607.7767096122893,0.053283610918258166,false,26.094610583205483,-26.094610583205483,false,false
14035752,2026-01-03,1X2_draw,draw,4.03998439193257,0.0033557560369943808,0.009997417056084486,2.979184704093919,0.2512790041306487,0.24752570876186955,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2607.7767096122893,0.053283610918258166,false,8.751062436414783,26.07103135513778,true,false
14035756,2026-01-03,1X2_away,away,3.8000000000000003,0.007824844118056357,-0.007824844118056357,-1.0,0.33592372520219976,0.2614614767113975,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2607.7767096122893,0.053283610918258166,false,20.405446247414083,-20.405446247414083,false,false
14035756,2026-01-03,1X2_draw,draw,3.900000000000001,0.0012934142306388382,0.0036758832434755787,2.8420000000000005,0.24681856254466422,0.2547573362829001,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2607.7767096122893,0.053283610918258166,false,3.3729355065410602,9.585882709589695,true,false
14035756,2026-01-03,O/U 3.5_under_35,under_35,1.5266961339959744,0.002516082167230095,0.0012987065352903777,0.5161622113160549,0.6717360147579344,0.6550091912413508,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,3.5,OU3.5,fringe,2607.7767096122893,0.053283610918258166,false,6.561380475173455,3.386736655351518,true,false
14035583,2026-01-10,1X2_away,away,6.5,0.009726218917130876,-0.009726218917130876,-1.0,0.2504298937245952,0.15351554713889573,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2592.8239527710734,0.09112596550524386,false,25.21837337823207,-25.21837337823207,false,false
14035583,2026-01-10,1X2_draw,draw,4.500000000000001,0.004111365577285359,-0.004111365577285359,-1.0,0.2383510506163693,0.22174467920062713,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2592.8239527710734,0.09112596550524386,false,10.66004714738395,-10.66004714738395,false,false
14035583,2026-01-10,O/U 1.5_under_15,under_15,4.888888888888889,0.001029945299740995,-0.001029945299740995,-1.0,0.22523801543825273,0.20454545454545453,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,1.5,OU1.5,fringe,2592.8239527710734,0.09112596550524386,false,2.6704668432124348,-2.6704668432124348,false,false
14035585,2026-01-10,1X2_away,away,4.544610389424286,0.013624390468448886,-0.013624390468448886,-1.0,0.34328406222567265,0.22004086474103238,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2592.8239527710734,0.09112596550524386,false,35.325645948500174,-35.325645948500174,false,false
14035585,2026-01-10,1X2_draw,draw,3.729956839461594,0.003297106972652334,-0.003297106972652334,-1.0,0.26497837713498534,0.26809961697689416,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2592.8239527710734,0.09112596550524386,false,8.54881793354149,-8.54881793354149,false,false
14035585,2026-01-10,O/U 1.5_over_15,over_15,1.44,0.0003055870663611941,0.00013176914301494687,0.4311999999999999,0.7256537488499022,0.6879739978331527,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,1.5,OU1.5,fringe,2592.8239527710734,0.09112596550524386,false,0.7923334653183477,0.34165419024527144,true,false
14035585,2026-01-10,BTTS_btts_yes,btts_yes,2.12,0.0067949312491392445,-0.0067949312491392445,-1.0,0.5209448273560336,0.4713216957605984,m12_joint_hybrid_synergy,P1_status_quo,BTTS,0.0,BTTS,fringe,2592.8239527710734,0.09112596550524386,false,17.618060500200905,-17.618060500200905,false,false
14035586,2026-01-10,1X2_home,home,4.748038851287439,0.011712921581219903,-0.011712921581219903,-1.0,0.31739956999974234,0.2100853690572829,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2592.8239527710734,0.09112596550524386,false,30.3695436327162,-30.3695436327162,false,false
14035586,2026-01-10,1X2_draw,draw,3.9735372016801676,0.005019462020096668,0.014627045908194565,2.9140664576465642,0.26826136372216813,0.25103414004762803,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2592.8239527710734,0.09112596550524386,false,13.01458135573132,37.925354989048984,true,false
14035586,2026-01-10,O/U 1.5_under_15,under_15,4.488372093023256,0.004660848875742708,0.015933599644980884,3.4186046511627906,0.289711137923526,0.2227979274611399,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,1.5,OU1.5,fringe,2592.8239527710734,0.09112596550524386,false,12.084760605271821,41.31301881337111,true,false
14035586,2026-01-10,O/U 3.5_under_35,under_35,1.45,0.010328604807131176,0.004554914719944848,0.44099999999999995,0.75753581102701,0.6847826086956522,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,3.5,OU3.5,fringe,2592.8239527710734,0.09112596550524386,false,26.780253942636165,11.810091988702547,true,false
14035760,2026-01-10,1X2_away,away,3.65011788584159,0.0042809633885001015,0.011118156491607195,2.597115528124758,0.3128949548910308,0.27396375439787607,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2592.8239527710734,0.09112596550524386,false,11.099784414639082,28.827422462096337,true,false
14035760,2026-01-10,1X2_draw,draw,4.204268788161114,0.000384365462939397,-0.000384365462939397,-1.0,0.24103522702012128,0.23785348901000822,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2592.8239527710734,0.09112596550524386,false,0.9965919789272109,-0.9965919789272109,false,false
14035760,2026-01-10,O/U 1.5_under_15,under_15,5.74608379104902,0.0013328538329856535,-0.0013328538329856535,-1.0,0.20529618242536427,0.17403157287016127,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,1.5,OU1.5,fringe,2592.8239527710734,0.09112596550524386,false,3.4558553437079382,-3.4558553437079382,false,false
14035760,2026-01-10,O/U 2.5_under_25,under_25,2.5840978593272177,0.004251263587164248,-0.004251263587164248,-1.0,0.43100776191879925,0.38698224852071,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,2.5,OU2.5,core,2592.8239527710734,0.09112596550524386,false,11.022778058342938,-11.022778058342938,false,false
14035760,2026-01-10,BTTS_btts_yes,btts_yes,1.6262373141800743,0.00024570760813120865,0.00015079384713790434,0.6137125678964729,0.5908530141961086,0.6149164032090763,m12_joint_hybrid_synergy,P1_status_quo,BTTS,0.0,BTTS,fringe,2592.8239527710734,0.09112596550524386,false,0.6370765717406863,0.39098189878965817,true,false
14035761,2026-01-10,1X2_home,home,2.5404281756013174,0.009035576110481842,-0.009035576110481842,-1.0,0.4666876962339602,0.39196197709152275,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2592.8239527710734,0.09112596550524386,false,23.427658166343413,-23.427658166343413,false,false
14035761,2026-01-10,O/U 2.5_over_25,over_25,1.981590277963668,0.000983852680092081,0.000946425421212348,0.9619584724043947,0.5277100838951908,0.5046451888266353,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,2.5,OU2.5,core,2592.8239527710734,0.09112596550524386,false,2.550956794940764,2.453914501630828,true,false
14035767,2026-01-17,1X2_home,home,4.722173064379988,0.012626866347279695,-0.012626866347279695,-1.0,0.33063034923252316,0.20988188343445266,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2546.572552683849,0.07114527332973004,false,32.15523126638984,-32.15523126638984,false,false
14035767,2026-01-17,1X2_draw,draw,4.2,0.003476013386910691,-0.003476013386910691,-1.0,0.24621990611959063,0.2359758515846459,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2546.572552683849,0.07114527332973004,false,8.85192028386839,-8.85192028386839,false,false
14035767,2026-01-17,O/U 1.5_under_15,under_15,6.3112033195020745,0.005061375473671323,-0.005061375473671323,-1.0,0.2177701858005161,0.15844838921762,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,1.5,OU1.5,fringe,2546.572552683849,0.07114527332973004,false,12.889159860078609,-12.889159860078609,false,false
14035767,2026-01-17,O/U 3.5_under_35,under_35,1.65,0.009143751856153565,0.00582456993236982,0.6369999999999999,0.671399928621919,0.5965770171149144,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,3.5,OU3.5,fringe,2546.572552683849,0.07114527332973004,false,23.28522750543267,14.832689920960608,true,false
14035767,2026-01-17,BTTS_btts_yes,btts_yes,1.6600790513833992,0.006384895778009613,0.004130245229363847,0.6468774703557312,0.5790068101751426,0.6023809523809525,m12_joint_hybrid_synergy,P1_status_quo,BTTS,0.0,BTTS,fringe,2546.572552683849,0.07114527332973004,false,16.25960034002627,10.51796913695138,true,false
15363335,2026-01-17,1X2_away,away,5.05,0.016729104409230665,0.06639781540023651,3.969,0.352093115331337,0.1971770558833738,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2546.572552683849,0.07114527332973004,false,42.60187811952917,169.08685425641127,true,false
15363335,2026-01-17,1X2_draw,draw,4.038182102429784,0.004726684021664495,-0.004726684021664495,-1.0,0.2585700998492658,0.24658227562642512,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2546.572552683849,0.07114527332973004,false,12.036843794780115,-12.036843794780115,false,false
15363335,2026-01-17,O/U 1.5_under_15,under_15,4.345902793494931,0.0020716092816303916,-0.0020716092816303916,-1.0,0.2534175363410496,0.23010178725047145,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,1.5,OU1.5,fringe,2546.572552683849,0.07114527332973004,false,5.275503336485062,-5.275503336485062,false,false
15363335,2026-01-17,O/U 2.5_under_25,under_25,2.1269841269841274,0.004601756913680657,-0.004601756913680657,-1.0,0.4984453316977167,0.4701492537313432,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,2.5,OU2.5,core,2546.572552683849,0.07114527332973004,false,11.718707850502303,-11.718707850502303,false,false
15363335,2026-01-17,BTTS_btts_yes,btts_yes,1.8750000000000002,0.006323215861498939,0.005422157601235341,0.8575000000000002,0.5428359058196067,0.5247697498691146,m12_joint_hybrid_synergy,P1_status_quo,BTTS,0.0,BTTS,fringe,2546.572552683849,0.07114527332973004,false,16.102527957588357,13.80791772363202,true,false
15305942,2026-01-20,1X2_home,home,7.095159865579194,0.015694160411548915,-0.015694160411548915,-1.0,0.301847507253871,0.14094115128417445,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2671.8906173297005,0.05440808312887754,false,41.933079950484775,-41.933079950484775,false,false
15305942,2026-01-20,1X2_draw,draw,4.424863858916399,0.0074695940445597955,-0.0074695940445597955,-1.0,0.26742792965613454,0.225995653625576,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2671.8906173297005,0.05440808312887754,false,19.957938242921127,-19.957938242921127,false,false
15305942,2026-01-20,O/U 1.5_under_15,under_15,3.95,0.002415189758511577,-0.002415189758511577,-1.0,0.29104094013738896,0.25286039721153164,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,1.5,OU1.5,fringe,2671.8906173297005,0.05440808312887754,false,6.4531228548378685,-6.4531228548378685,false,false
15305942,2026-01-20,O/U 2.5_under_25,under_25,2.002303417158357,0.0019382182131602761,0.0019038290834841277,0.98225734881519,0.5469637725617222,0.49547880462109,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,2.5,OU2.5,core,2671.8906173297005,0.05440808312887754,false,5.178707058080479,5.086823065160644,true,false
15305942,2026-01-20,O/U 3.5_under_35,under_35,1.39,0.005936342376627437,0.0022688700563470057,0.3821999999999999,0.7589447043338622,0.7128099173553719,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,3.5,OU3.5,fringe,2671.8906173297005,0.05440808312887754,false,15.861257497367545,6.062172615493873,true,false
15305942,2026-01-20,BTTS_btts_yes,btts_yes,2.04,0.004384434604202485,-0.004384434604202485,-1.0,0.4994622832903117,0.49,m12_joint_hybrid_synergy,P1_status_quo,BTTS,0.0,BTTS,fringe,2671.8906173297005,0.05440808312887754,false,11.714729681264279,-11.714729681264279,false,false
15374710,2026-01-20,1X2_away,away,4.4,0.007816023698050411,-0.007816023698050411,-1.0,0.3039794732620028,0.2265761848929932,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2671.8906173297005,0.05440808312887754,false,20.88356038364748,-20.88356038364748,false,false
15374710,2026-01-20,1X2_draw,draw,3.757330211463808,0.0011690903342410064,-0.0011690903342410064,-1.0,0.25323009275547165,0.26533074215501995,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2671.8906173297005,0.05440808312887754,false,3.1236814948693885,-3.1236814948693885,false,false
15374710,2026-01-20,O/U 1.5_over_15,over_15,1.3793930561975796,0.007585029687975632,0.0028201534427770396,0.37180519507362797,0.7537671679550882,0.7249565274430114,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,1.5,OU1.5,fringe,2671.8906173297005,0.05440808312887754,false,20.26636965546932,7.535141523186025,true,false
14035587,2026-01-24,1X2_home,home,3.675313781804559,0.010522843001434157,-0.010522843001434157,-1.0,0.3622779232377431,0.2704355532467066,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2586.5086419255163,0.1827900917955412,true,27.217424360834887,-27.217424360834887,false,false
14035587,2026-01-24,1X2_draw,draw,3.631100644693906,0.0019452947832148558,-0.0019452947832148558,-1.0,0.2598337954622135,0.27372844027058035,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2586.5086419255163,0.1827900917955412,true,5.031521767877848,-5.031521767877848,false,false
14035587,2026-01-24,O/U 1.5_over_15,over_15,1.383448275862069,0.0018602283580704403,0.000699035329479601,0.3757793103448276,0.7431555664692833,0.7228315054835494,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,1.5,OU1.5,fringe,2586.5086419255163,0.1827900917955412,true,4.811496724104107,1.8080609207102387,true,false
14035587,2026-01-24,O/U 3.5_over_35,over_35,4.082706766917292,0.0029100219545907654,0.008791329483868942,3.0210526315789465,0.27833855070367547,0.24493554327808476,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,3.5,OU3.5,fringe,2586.5086419255163,0.1827900917955412,true,7.526796933741997,22.738849684041607,true,false
14035588,2026-01-24,1X2_away,away,7.344962968572765,0.013865116466518718,-0.013865116466518718,-1.0,0.27364345675777263,0.13614772522050098,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2586.5086419255163,0.1827900917955412,true,35.86224356195444,-35.86224356195444,false,false
14035588,2026-01-24,1X2_draw,draw,4.69134832354955,0.007593988772350425,-0.007593988772350425,-1.0,0.2634929601705805,0.21315833552162758,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2586.5086419255163,0.1827900917955412,true,19.64191758636972,-19.64191758636972,false,false
14035588,2026-01-24,O/U 1.5_under_15,under_15,4.8,0.004165850582939304,-0.004165850582939304,-1.0,0.28935317981399605,0.20792079207920794,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,1.5,OU1.5,fringe,2586.5086419255163,0.1827900917955412,true,10.775008533742959,-10.775008533742959,false,false
14035588,2026-01-24,O/U 2.5_under_25,under_25,2.2742382271468142,0.004105390094436009,-0.004105390094436009,-1.0,0.544778304652434,0.43970767356881857,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,2.5,OU2.5,core,2586.5086419255163,0.1827900917955412,true,10.618626957734149,-10.618626957734149,false,false
14035588,2026-01-24,O/U 3.5_under_35,under_35,1.48,0.007298463145484154,-0.007298463145484154,-1.0,0.7570561625148463,0.6732891832229579,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,3.5,OU3.5,fringe,2586.5086419255163,0.1827900917955412,true,18.87753799856965,-18.87753799856965,false,false
14035590,2026-01-24,1X2_home,home,4.907280339589289,0.009586125300534081,-0.009586125300534081,-1.0,0.29623958144501095,0.2034673534696142,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2586.5086419255163,0.1827900917955412,true,24.79459593241224,-24.79459593241224,false,false
14035590,2026-01-24,1X2_draw,draw,3.6480752370237806,0.0020204304729327604,-0.0020204304729327604,-1.0,0.2539610499176344,0.2736981225870462,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,2586.5086419255163,0.1827900917955412,true,5.225860878650242,-5.225860878650242,false,false
14035590,2026-01-24,O/U 2.5_over_25,over_25,2.33,0.0035043753814845775,-0.0035043753814845775,-1.0,0.5042753854199872,0.42751842751842756,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,2.5,OU2.5,core,2586.5086419255163,0.1827900917955412,true,9.064097208760888,-9.064097208760888,false,false
14035590,2026-01-24,O/U 3.5_over_35,over_35,4.7,0.006018977715997387,-0.006018977715997387,-1.0,0.28505769613206283,0.20941968040370057,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,3.5,OU3.5,fringe,2586.5086419255163,0.1827900917955412,true,15.568137877984348,-15.568137877984348,false,false
