match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market,model,policy,group,line,market_key,capacity_bucket,bankroll_open,exposure,constrained,stake_amount,pnl_amount,won,pushed
12476611,2024-09-14,1X2_home,home,4.131452403459997,0.013262894959220433,0.04070148181095054,3.0688233553907973,0.36083779319932896,0.23973211893368873,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1121.785738040982,0.10283031089826708,false,14.878126410389115,45.65834181265876,true,false
12476611,2024-09-14,1X2_draw,draw,3.7397234051705595,0.0042264078586026505,-0.0042264078586026505,-1.0,0.2742769674059924,0.26484360784162714,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1121.785738040982,0.10283031089826708,false,4.741124058924781,-4.741124058924781,false,false
12476611,2024-09-14,O/U 2.5_under_25,under_25,1.9273312388682489,0.0041891244708289685,-0.0041891244708289685,-1.0,0.5629577143899112,0.517845501486655,m12_joint_hybrid_synergy,P0_flat_benchmark,OverUnder,2.5,OU2.5,core,1121.785738040982,0.10283031089826708,false,4.699300086254413,-4.699300086254413,false,false
12476614,2024-09-14,1X2_away,away,5.633862032354386,0.009923053260129853,-0.009923053260129853,-1.0,0.2796420775618496,0.17690251210752853,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1121.785738040982,0.10283031089826708,false,11.13153962503474,-11.13153962503474,false,false
12476614,2024-09-14,1X2_draw,draw,3.7108211563860003,0.0031373368249291963,-0.0031373368249291963,-1.0,0.2677840906860567,0.26857784419914144,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1121.785738040982,0.10283031089826708,false,3.51941970563635,-3.51941970563635,false,false
12476615,2024-09-14,1X2_away,away,3.85,0.009415922372666802,-0.009415922372666802,-1.0,0.3463949722858213,0.2588295110413606,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1121.785738040982,0.10283031089826708,false,10.562647428158623,-10.562647428158623,false,false
12476615,2024-09-14,1X2_draw,draw,3.7982516227386864,0.002465732113335281,-0.002465732113335281,-1.0,0.2567506133411425,0.26235587225017176,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1121.785738040982,0.10283031089826708,false,2.7660231185691684,-2.7660231185691684,false,false
12476616,2024-09-14,1X2_away,away,11.443491541353382,0.016071948560853644,-0.016071948560853644,-1.0,0.27040261912944275,0.08738591682322626,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1121.785738040982,0.10283031089826708,false,18.029282678093907,-18.029282678093907,false,false
12476616,2024-09-14,1X2_draw,draw,6.368551814318405,0.00902055867264712,0.04745878989564121,5.2611807780320365,0.22542285876758966,0.1570215692917347,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1121.785738040982,0.10283031089826708,false,10.11913406813743,53.238593649613776,true,false
12476776,2024-09-14,1X2_away,away,3.2228629765605676,0.014057422407150213,-0.014057422407150213,-1.0,0.4318862950915687,0.3091964248340078,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1121.785738040982,0.10283031089826708,false,15.76941596995884,-15.76941596995884,false,false
12476776,2024-09-14,1X2_draw,draw,3.5268513267711454,0.0015962670022902933,-0.0015962670022902933,-1.0,0.25471763972078476,0.28254599294229843,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1121.785738040982,0.10283031089826708,false,1.7906695572746827,-1.7906695572746827,false,false
12476776,2024-09-14,O/U 2.5_under_25,under_25,2.07,0.0028581651830899223,-0.0028581651830899223,-1.0,0.49355787015380254,0.4785894206549119,m12_joint_hybrid_synergy,P0_flat_benchmark,OverUnder,2.5,OU2.5,core,1121.785738040982,0.10283031089826708,false,3.206248939355567,-3.206248939355567,false,false
12476777,2024-09-14,1X2_away,away,3.125,0.0013806862794340496,-0.0013806862794340496,-1.0,0.3363642519959621,0.3175819805488268,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1121.785738040982,0.10283031089826708,false,1.548834176977983,-1.548834176977983,false,false
12476777,2024-09-14,O/U 2.5_under_25,under_25,1.935,0.0004262156660700358,-0.0004262156660700358,-1.0,0.5230792833261839,0.5156445556946182,m12_joint_hybrid_synergy,P0_flat_benchmark,OverUnder,2.5,OU2.5,core,1121.785738040982,0.10283031089826708,false,0.4781226555270039,-0.4781226555270039,false,false
12476778,2024-09-14,1X2_away,away,3.284510602976684,0.0005299556494771399,0.0011864755143311625,2.2388203909171502,0.3005927055655637,0.304459361188763,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1121.785738040982,0.10283031089826708,false,0.5944966893777013,1.330971310511537,true,false
12476778,2024-09-14,1X2_home,home,2.3190635469502046,0.003203200296739942,-0.003203200296739942,-1.0,0.4568142930092825,0.4312085373059733,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1121.785738040982,0.10283031089826708,false,3.5933044089715085,-3.5933044089715085,false,false
12476780,2024-09-14,1X2_away,away,3.1272841313054967,0.005964078562832114,-0.005964078562832114,-1.0,0.37537527495409295,0.31976627578848943,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1121.785738040982,0.10283031089826708,false,6.690418272341023,-6.690418272341023,false,false
12476780,2024-09-14,1X2_home,home,2.736249143213453,0.001101340757969409,-0.001101340757969409,-1.0,0.3536167932079324,0.36546379648221633,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1121.785738040982,0.10283031089826708,false,1.235468355013328,-1.235468355013328,false,false
12476603,2024-09-21,1X2_away,away,3.5500000000000003,0.003993956841873056,-0.003993956841873056,-1.0,0.31518873070287656,0.2736840142639797,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1132.2518257776744,0.06751535568907677,false,4.522164926288003,-4.522164926288003,false,false
12476603,2024-09-21,O/U 2.5_under_25,under_25,2.0,0.010349213514571366,-0.010349213514571366,-1.0,0.5636771175235653,0.5,m12_joint_hybrid_synergy,P0_flat_benchmark,OverUnder,2.5,OU2.5,core,1132.2518257776744,0.06751535568907677,false,11.717915897236411,-11.717915897236411,false,false
12476606,2024-09-21,1X2_away,away,3.1579356875430196,0.004712803117440322,0.009966527514778698,2.1147769737921593,0.3599080914071166,0.31666256027463113,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1132.2518257776744,0.06751535568907677,false,5.3360799342525205,11.28461897527161,true,false
12476607,2024-09-21,1X2_away,away,3.4176873905593017,0.006285904947386629,-0.006285904947386629,-1.0,0.3399715072211839,0.29031627534993765,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1132.2518257776744,0.06751535568907677,false,7.117227353343427,-7.117227353343427,false,false
12476607,2024-09-21,1X2_draw,draw,3.7321442916984315,0.002942787407327198,-0.002942787407327198,-1.0,0.2786515100357301,0.2658552821081007,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1132.2518257776744,0.06751535568907677,false,3.331976414821769,-3.331976414821769,false,false
12476613,2024-09-21,1X2_away,away,3.7425968991140737,0.007803731496670327,-0.007803731496670327,-1.0,0.33628123911072555,0.2643581783873807,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1132.2518257776744,0.06751535568907677,false,8.835789234983721,-8.835789234983721,false,false
12476613,2024-09-21,1X2_draw,draw,3.7554463758843664,0.0012016668582492012,0.003244906017791452,2.700337448366679,0.2552845568275021,0.2634536616050246,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1132.2518257776744,0.06751535568907677,false,1.3605894942291799,3.6740507631213344,true,false
12476771,2024-09-21,1X2_away,away,4.177138313699162,0.002961392627285739,0.00922057889849463,3.1135955474251786,0.26954932853563934,0.2390904843602142,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1132.2518257776744,0.06751535568907677,false,3.353042209088822,10.440017292547642,true,false
12476771,2024-09-21,1X2_draw,draw,4.070826896500415,0.000260006330242969,-0.000260006330242969,-1.0,0.24281376171758054,0.24533443648034012,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1132.2518257776744,0.06751535568907677,false,0.29439264213135463,-0.29439264213135463,false,false
12476772,2024-09-21,1X2_away,away,4.651251709771371,0.0023499260478805836,-0.0023499260478805836,-1.0,0.22561995258197168,0.21499588979439566,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1132.2518257776744,0.06751535568907677,false,2.6607080581553055,-2.6607080581553055,false,false
12476772,2024-09-21,1X2_home,home,1.9101945521963604,0.005243280586718818,-0.005243280586718818,-1.0,0.5370313657837574,0.5235068851233977,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1132.2518257776744,0.06751535568907677,false,5.936714017377017,-5.936714017377017,false,false
12476772,2024-09-21,O/U 2.5_under_25,under_25,2.181857477780974,0.004431765397382485,0.00513296077317411,1.1582203282253543,0.4841871717806302,0.4583250786009338,m12_joint_hybrid_synergy,P0_flat_benchmark,OverUnder,2.5,OU2.5,core,1132.2518257776744,0.06751535568907677,false,5.01787446260464,5.811804207071569,true,false
12476773,2024-09-21,1X2_away,away,3.4828869102211906,0.0016683987974333177,-0.0016683987974333177,-1.0,0.30150670954750103,0.2854779694253382,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1132.2518257776744,0.06751535568907677,false,1.8890475845191503,-1.8890475845191503,false,false
12476773,2024-09-21,1X2_home,home,2.185041955989494,0.0006561748704202677,0.0007620428568757069,1.1613411168697039,0.4536182681975043,0.4550427419219846,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1132.2518257776744,0.06751535568907677,false,0.742955195062777,0.8628244160183541,true,false
12476773,2024-09-21,O/U 2.5_under_25,under_25,2.317928701084116,0.0033647861605007943,0.004345857288855929,1.2915701270624336,0.4573440073418969,0.4305326437801414,m12_joint_hybrid_synergy,P0_flat_benchmark,OverUnder,2.5,OU2.5,core,1132.2518257776744,0.06751535568907677,false,3.809785273578475,4.920604849876339,true,false
12476774,2024-09-21,1X2_home,home,2.381413869434601,0.0012196597511907952,-0.0012196597511907952,-1.0,0.4333667356608613,0.41144130983253197,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1132.2518257776744,0.06751535568907677,false,1.380961980113322,-1.380961980113322,false,false
12476775,2024-09-21,1X2_away,away,4.059214619187536,0.007142406566115164,-0.007142406566115164,-1.0,0.3127875006472308,0.2463530741323929,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1132.2518257776744,0.06751535568907677,false,8.087002874930345,-8.087002874930345,false,false
12476775,2024-09-21,1X2_draw,draw,3.763625876100325,0.0009274943703877388,-0.0009274943703877388,-1.0,0.25531868890862824,0.2657012234797759,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1132.2518257776744,0.06751535568907677,false,1.0501571942700318,-1.0501571942700318,false,false
12476604,2024-09-28,1X2_away,away,4.25,0.004657378411247646,-0.004657378411247646,-1.0,0.28351765795144657,0.23484218131390838,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1112.4216881034113,0.05523528287590879,false,5.18096875437649,-5.18096875437649,false,false
12476609,2024-09-28,1X2_away,away,3.2896690137040885,0.002462630259533568,0.005525836033514787,2.2438756334300067,0.32690200377316814,0.30398194950136453,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1112.4216881034113,0.05523528287590879,false,2.7394833104848737,6.147059848585178,true,false
12476609,2024-09-28,1X2_home,home,2.4080574909183703,0.00016184991841074816,-0.00016184991841074816,-1.0,0.4053016821431655,0.4152724774102574,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1112.4216881034113,0.05523528287590879,false,0.18004535945788386,-0.18004535945788386,false,false
12476609,2024-09-28,O/U 2.5_under_25,under_25,1.923961125423622,0.0033077725104728064,0.002995128147193338,0.9054819029151495,0.5417023401444108,0.5183714419449291,m12_joint_hybrid_synergy,P0_flat_benchmark,OverUnder,2.5,OU2.5,core,1112.4216881034113,0.05523528287590879,false,3.679637879962218,3.3318455095868553,true,false
12476766,2024-09-28,1X2_away,away,2.757231150435932,0.0023413167666448357,-0.0023413167666448357,-1.0,0.3854899327872255,0.3574673770238841,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1112.4216881034113,0.05523528287590879,false,2.6045315499358686,-2.6045315499358686,false,false
12476767,2024-09-28,1X2_away,away,3.3486285474612414,0.00462272085610629,-0.00462272085610629,-1.0,0.32904626578989465,0.2986297183538463,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1112.4216881034113,0.05523528287590879,false,5.142414938380606,-5.142414938380606,false,false
12476767,2024-09-28,1X2_home,home,2.41333231002456,0.0032290497983402736,0.0044724460024591454,1.3850656638240686,0.414972757733394,0.41436481658417906,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1112.4216881034113,0.05523528287590879,false,3.592065027639667,4.975245932006956,true,false
12476767,2024-09-28,O/U 2.5_under_25,under_25,2.120008652030316,0.002890377775767061,0.0031725031541653434,1.0976084789897096,0.4940014145120227,0.4704973490279117,m12_joint_hybrid_synergy,P0_flat_benchmark,OverUnder,2.5,OU2.5,core,1112.4216881034113,0.05523528287590879,false,3.215318924575377,3.529161314270008,true,false
12476768,2024-09-28,1X2_away,away,2.72,0.0007393225946305682,0.001246202165509286,1.6856000000000002,0.37776360201162745,0.3610830746341975,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1112.4216881034113,0.05523528287590879,false,0.8224384887719307,1.3863023166739668,true,false
12476769,2024-09-28,1X2_away,away,4.006035679209874,0.009317607182758557,-0.009317607182758557,-1.0,0.3394542014592058,0.2496072624838507,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1112.4216881034113,0.05523528287590879,false,10.365108311328743,-10.365108311328743,false,false
12476769,2024-09-28,O/U 2.5_under_25,under_25,2.2295944151875196,0.0011718878837249697,-0.0011718878837249697,-1.0,0.46051064991562285,0.4473807808798315,m12_joint_hybrid_synergy,P0_flat_benchmark,OverUnder,2.5,OU2.5,core,1112.4216881034113,0.05523528287590879,false,1.303633497881265,-1.303633497881265,false,false
12476770,2024-09-28,1X2_away,away,5.863205562455728,0.013793330595739362,-0.013793330595739362,-1.0,0.3029654929917858,0.17055516634166293,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1112.4216881034113,0.05523528287590879,false,15.344000105880813,-15.344000105880813,false,false
12476770,2024-09-28,1X2_draw,draw,4.251861993148607,0.006540038322532105,0.02084195601368197,3.1868247532856344,0.26192362811915093,0.23519107666509081,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1112.4216881034113,0.05523528287590879,false,7.275280471012167,23.185043892117143,true,false
12476597,2024-10-05,1X2_home,home,3.1704339194034343,0.005556469338108094,-0.005556469338108094,-1.0,0.3629818274808663,0.31404376006211754,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1114.8556443994098,0.062138163709924095,false,6.1946612045220615,-6.1946612045220615,false,false
12476597,2024-10-05,1X2_draw,draw,3.9385309025158337,0.00076667709376988,-0.00076667709376988,-1.0,0.24637562016712306,0.25279857229047814,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1114.8556443994098,0.062138163709924095,false,0.8547342854210863,-0.8547342854210863,false,false
12476598,2024-10-05,1X2_away,away,2.8345861501420275,0.0010793836698809421,-0.0010793836698809421,-1.0,0.3426715666265133,0.3527851852200346,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1114.8556443994098,0.062138163709924095,false,1.2033569768393175,-1.2033569768393175,false,false
12476598,2024-10-05,1X2_home,home,2.9159002919293933,0.005340754561915358,0.010027706159810934,1.8775822860908054,0.38523314349819965,0.34294725466703796,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1114.8556443994098,0.062138163709924095,false,5.954170368703234,11.17944481264395,true,false
12476599,2024-10-05,O/U 2.5_under_25,under_25,1.91,0.005515701834908367,0.004918902896371281,0.8917999999999999,0.5637798884174016,0.5115089514066496,m12_joint_hybrid_synergy,P0_flat_benchmark,OverUnder,2.5,OU2.5,core,1114.8556443994098,0.062138163709924095,false,6.149211323471774,5.483866658272128,true,false
12476600,2024-10-05,1X2_away,away,4.676451282447679,0.011638050139970973,-0.011638050139970973,-1.0,0.3123634406089836,0.21383736076826934,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1114.8556443994098,0.062138163709924095,false,12.97474588834998,-12.97474588834998,false,false
12476600,2024-10-05,1X2_draw,draw,4.19427068640062,0.0055086332815419605,-0.0055086332815419605,-1.0,0.2616053967352366,0.23842047277548647,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1114.8556443994098,0.062138163709924095,false,6.141330906853498,-6.141330906853498,false,false
12476761,2024-10-05,1X2_away,away,2.8553602334932577,0.0012694173910269852,-0.0012694173910269852,-1.0,0.3544283428006127,0.3502185077280412,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1114.8556443994098,0.062138163709924095,false,1.4152171434852072,-1.4152171434852072,false,false
12476761,2024-10-05,1X2_home,home,2.835531342982888,0.0023323943394940976,0.004195559256050541,1.7988207161232301,0.3694751438390824,0.3526675882016639,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1114.8556443994098,0.062138163709924095,false,2.600282994350228,4.677442918020134,true,false
12476762,2024-10-05,1X2_home,home,2.539642474726282,0.008168422502159933,0.01232492123111866,1.5088496252317563,0.45817672660398834,0.39364230654831717,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1114.8556443994098,0.062138163709924095,false,9.106611932372152,13.740508001290761,true,false
12476764,2024-10-05,1X2_away,away,3.7014888024141896,0.0036909830545983255,0.00977172640405994,2.647459026365906,0.302667209423254,0.27016156292240534,m12_joint_hybrid_synergy,P0_flat_benchmark,1X2,0.0,1X2,core,1114.8556443994098,0.062138163709924095,false,4.1149132918015185,10.894064337092972,true,false
12476764,2024-10-05,O/U 2.5_under_25,under_25,2.13,0.008465991960095664,-0.008465991960095664,-1.0,0.5254675755351899,0.4672060694771476,m12_joint_hybrid_synergy,P0_flat_benchmark,OverUnder,2.5,OU2.5,core,1114.8556443994098,0.062138163709924095,false,9.438358922152673,-9.438358922152673,false,false
