match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market,model,policy,group,line,market_key,capacity_bucket,bankroll_open,exposure,constrained,stake_amount,pnl_amount,won,pushed
14035701,2025-10-04,1X2_away,away,3.737909737630332,0.00488036345781047,-0.00488036345781047,-1.0,0.3113346448904879,0.26752919952367693,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1893.3593713244068,0.1382568939716599,false,9.24028188831464,-9.24028188831464,false,false
14035701,2025-10-04,1X2_home,home,2.3222574875872897,0.0008518031744583493,0.0011037770628706113,1.295812337835544,0.4224829430799389,0.4306154702246005,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1893.3593713244068,0.1382568939716599,false,1.6127695228845942,2.0898466458390006,true,false
14035701,2025-10-04,O/U 2.5_over_25,over_25,2.3729166770368733,0.004627162077397896,0.006225653823743912,1.3454583434961358,0.4614518185769711,0.42142229842167384,m12_joint_hybrid_synergy,P_symmetric_core,OverUnder,2.5,OU2.5,core,1893.3593713244068,0.1382568939716599,false,8.760880681878216,11.787400009807163,true,false
14035702,2025-10-04,1X2_home,home,3.25994258606175,0.01993890407645107,-0.01993890407645107,-1.0,0.4478552612561599,0.30675386869560595,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1893.3593713244068,0.1382568939716599,false,37.75151088708705,-37.75151088708705,false,false
14035702,2025-10-04,1X2_draw,draw,3.9438206631226973,0.003927822174744219,0.011331547997501891,2.884944249860243,0.25248042864962095,0.25356122537483866,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1893.3593713244068,0.1382568939716599,false,7.436778923447779,21.45469259268252,true,false
14035702,2025-10-04,O/U 2.5_under_25,under_25,2.8582718377593115,0.010207934469806054,-0.010207934469806054,-1.0,0.48829965312848855,0.34986175450125523,m12_joint_hybrid_synergy,P_symmetric_core,OverUnder,2.5,OU2.5,core,1893.3593713244068,0.1382568939716599,false,19.32728839027273,-19.32728839027273,false,false
14035704,2025-10-04,1X2_home,home,2.9792579740830862,0.008125281708312641,-0.008125281708312641,-1.0,0.3937541526359334,0.33244747545722325,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1893.3593713244068,0.1382568939716599,false,15.384078267084524,-15.384078267084524,false,false
14035704,2025-10-04,1X2_draw,draw,3.9958045658697987,0.0015460179401291458,0.0045389362518764055,2.9358884745524025,0.24474324391797167,0.24787168038187696,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1893.3593713244068,0.1382568939716599,false,2.9271675551791736,8.59383748833427,true,false
14035705,2025-10-04,1X2_home,home,2.8696134465302583,0.014396319764554591,-0.014396319764554591,-1.0,0.4523912787431757,0.3458185884740321,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1893.3593713244068,0.1382568939716599,false,27.257406938802212,-27.257406938802212,false,false
14035705,2025-10-04,1X2_draw,draw,3.6152567394094994,0.0014304306815218829,-0.0014304306815218829,-1.0,0.24668887407017642,0.27449383074998013,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1893.3593713244068,0.1382568939716599,false,2.708319335889415,-2.708319335889415,false,false
14501655,2025-10-07,1X2_home,home,4.516491149609984,0.012459114618003678,-0.012459114618003678,-1.0,0.33629440247561176,0.2214108180166264,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1942.7734625724374,0.01839468631991842,false,24.205237247005876,-24.205237247005876,false,false
14501655,2025-10-07,1X2_draw,draw,3.841789411640389,0.0023662155616602444,-0.0023662155616602444,-1.0,0.2579496171712376,0.26029537094616917,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1942.7734625724374,0.01839468631991842,false,4.597020799919458,-4.597020799919458,false,false
14501655,2025-10-07,O/U 2.5_under_25,under_25,2.1299734748010613,0.003569356140254495,0.003952612205393759,1.10737400530504,0.49986928917644674,0.46948941469489414,m12_joint_hybrid_synergy,P_symmetric_core,OverUnder,2.5,OU2.5,core,1942.7734625724374,0.01839468631991842,false,6.934450387756416,7.6790301004789105,true,false
14035527,2025-10-18,1X2_away,away,3.4,0.0028132719722401213,-0.0028132719722401213,-1.0,0.32265159304486396,0.2919461926373667,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1921.6502346259908,0.10406240596958627,false,5.406124745521953,-5.406124745521953,false,false
14035528,2025-10-18,1X2_home,home,2.640692299949546,0.0023840562059555806,-0.0023840562059555806,-1.0,0.401273681137791,0.3786885734544333,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1921.6502346259908,0.10406240596958627,false,4.581322167536091,-4.581322167536091,false,false
14035529,2025-10-18,1X2_away,away,21.0,0.01349897199951911,-0.01349897199951911,-1.0,0.19909223769392462,0.047405235131930644,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1921.6502346259908,0.10406240596958627,false,25.94030271008558,-25.94030271008558,false,false
14035529,2025-10-18,1X2_draw,draw,10.15,0.009012338899844357,0.08081364291490435,8.967,0.23322088590321144,0.0980797968246841,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1921.6502346259908,0.10406240596958627,false,17.318563161414854,155.29555586840698,true,false
14035529,2025-10-18,O/U 2.5_under_25,under_25,3.0,0.00984145295149315,-0.00984145295149315,-1.0,0.4936638340334711,0.3273542600896861,m12_joint_hybrid_synergy,P_symmetric_core,OverUnder,2.5,OU2.5,core,1921.6502346259908,0.10406240596958627,false,18.911830373297462,-18.911830373297462,false,false
14035530,2025-10-18,1X2_away,away,2.303149500463471,0.007229030350132654,0.009232097143818426,1.2770865104542015,0.48887910685308755,0.43418805414010964,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1921.6502346259908,0.10406240596958627,false,13.891667868450822,17.74086164250862,true,false
14035531,2025-10-18,1X2_away,away,3.2688231327640693,0.0004987718549976517,-0.0004987718549976517,-1.0,0.29243428694017065,0.3059204978014257,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1921.6502346259908,0.10406240596958627,false,0.9584650521810781,-0.9584650521810781,false,false
14035531,2025-10-18,1X2_home,home,2.367477264256239,0.005070592468092573,0.006795241518097013,1.3401277189711143,0.45172122228190686,0.4223905399632876,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1921.6502346259908,0.10406240596958627,false,9.743905206002875,13.058077457591398,true,false
14035531,2025-10-18,O/U 2.5_under_25,under_25,2.22,0.006768428198335967,-0.006768428198335967,-1.0,0.5050316050196823,0.4501081931082831,m12_joint_hybrid_synergy,P_symmetric_core,OverUnder,2.5,OU2.5,core,1921.6502346259908,0.10406240596958627,false,13.006551635381484,-13.006551635381484,false,false
14035707,2025-10-18,1X2_away,away,3.85,0.005399576031731901,-0.005399576031731901,-1.0,0.30951462759954657,0.2576285824909309,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1921.6502346259908,0.10406240596958627,false,10.376096548258483,-10.376096548258483,false,false
14035707,2025-10-18,O/U 2.5_under_25,under_25,2.66,0.0038768136620839786,0.006306800465478216,1.6268,0.4220381340912914,0.3733315968005895,m12_joint_hybrid_synergy,P_symmetric_core,OverUnder,2.5,OU2.5,core,1921.6502346259908,0.10406240596958627,false,7.4498798833449245,12.119464594225523,true,false
14035709,2025-10-18,O/U 2.5_under_25,under_25,3.0629454752569707,0.016727679665660272,-0.016727679665660272,-1.0,0.48571218057855425,0.32648312158286247,m12_joint_hybrid_synergy,P_symmetric_core,OverUnder,2.5,OU2.5,core,1921.6502346259908,0.10406240596958627,false,32.14474955426448,-32.14474955426448,false,false
14035710,2025-10-18,1X2_away,away,5.730276038153006,0.010050049562636307,0.046588718455820854,4.635670517389946,0.26601387298690776,0.17358157593793186,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1921.6502346259908,0.10406240596958627,false,19.312680100042897,89.52722175155237,true,false
14035710,2025-10-18,1X2_draw,draw,4.550000000000001,0.003792207382855076,-0.003792207382855076,-1.0,0.24240343808519893,0.21860886709054225,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1921.6502346259908,0.10406240596958627,false,7.287296207013871,-7.287296207013871,false,false
14035710,2025-10-18,O/U 2.5_under_25,under_25,2.455621301775148,0.006279710416841865,-0.006279710416841865,-1.0,0.46534154486795315,0.40722891566265057,m12_joint_hybrid_synergy,P_symmetric_core,OverUnder,2.5,OU2.5,core,1921.6502346259908,0.10406240596958627,false,12.067406995907449,-12.067406995907449,false,false
14035711,2025-10-18,1X2_away,away,2.95173640649698,0.00034743457824837153,-0.00034743457824837153,-1.0,0.3441028042577238,0.33622777201887977,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1921.6502346259908,0.10406240596958627,false,0.6676477388081653,-0.6676477388081653,false,false
14035711,2025-10-18,1X2_home,home,2.5944466253880862,0.0004720197689173178,-0.0004720197689173178,-1.0,0.3920288649859611,0.3825308047703772,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,1921.6502346259908,0.10406240596958627,false,0.9070568996880697,-0.9070568996880697,false,false
14035532,2025-10-24,1X2_away,away,6.069759662587292,0.010972192208557708,0.05451384991971843,4.968364469335546,0.26696440625922835,0.164265124585562,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2077.136565312332,0.019010794031619257,false,22.79074163803029,113.23271098419589,true,false
14035532,2025-10-24,1X2_draw,draw,4.610666434633524,0.005004409088866907,-0.005004409088866907,-1.0,0.24951301087101968,0.21624852747747522,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2077.136565312332,0.019010794031619257,false,10.394841106266826,-10.394841106266826,false,false
14035532,2025-10-24,O/U 2.5_under_25,under_25,2.2983688614064524,0.00303419273419464,-0.00303419273419464,-1.0,0.4944098772191612,0.4333436193320878,m12_joint_hybrid_synergy,P_symmetric_core,OverUnder,2.5,OU2.5,core,2077.136565312332,0.019010794031619257,false,6.302432674400689,-6.302432674400689,false,false
14035534,2025-10-25,1X2_away,away,4.126157629809405,0.013693701345911465,0.04195249556399539,3.0636344772132165,0.3670720380367075,0.24227260497873188,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2173.67200251586,0.05433474193970305,false,29.765615226421506,91.1909650431276,true,false
14035534,2025-10-25,1X2_draw,draw,3.496388338697698,0.001596414879735265,-0.001596414879735265,-1.0,0.255300615218977,0.2859107343605707,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2173.67200251586,0.05433474193970305,false,3.4700823284802698,-3.4700823284802698,false,false
14035535,2025-10-25,1X2_home,home,4.473455024074132,0.01473019566347048,-0.01473019566347048,-1.0,0.3525867865015414,0.22295447346091277,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2173.67200251586,0.05433474193970305,false,32.01861390526632,-32.01861390526632,false,false
14035535,2025-10-25,1X2_draw,draw,3.9134498823086705,0.003257662053895772,-0.003257662053895772,-1.0,0.26689154344631055,0.25485871531211185,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2173.67200251586,0.05433474193970305,false,7.081088800211553,-7.081088800211553,false,false
14035535,2025-10-25,O/U 2.5_under_25,under_25,2.3020507571416626,0.01349215398649583,0.01721611992731702,1.2760097419988294,0.5329545313430571,0.43439528728795196,m12_joint_hybrid_synergy,P_symmetric_core,OverUnder,2.5,OU2.5,core,2173.67200251586,0.05433474193970305,false,29.327517374078734,37.42219787796439,true,false
14297746,2025-10-25,1X2_away,away,3.307449364025992,0.00411938669477592,-0.00411938669477592,-1.0,0.34367354422670926,0.3018526574702128,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2173.67200251586,0.05433474193970305,false,8.954195525970764,-8.954195525970764,false,false
14297746,2025-10-25,O/U 2.5_over_25,over_25,2.14,0.0034452273154183203,-0.0034452273154183203,-1.0,0.5036505945803591,0.46365914786967416,m12_joint_hybrid_synergy,P_symmetric_core,OverUnder,2.5,OU2.5,core,2173.67200251586,0.05433474193970305,false,7.488794157827681,-7.488794157827681,false,false
14035536,2025-11-01,1X2_away,away,5.029839971452884,0.010486727946049917,-0.010486727946049917,-1.0,0.2907665058460366,0.1963352710360415,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2243.2723907191958,0.09821393194883736,false,23.5245872703572,-23.5245872703572,false,false
14035536,2025-11-01,1X2_draw,draw,4.300000000000001,0.004949203206290446,-0.004949203206290446,-1.0,0.2528943900486305,0.22965930094491097,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2243.2723907191958,0.09821393194883736,false,11.102410908730278,-11.102410908730278,false,false
14035536,2025-11-01,O/U 2.5_under_25,under_25,2.1,0.0006468224411125607,-0.0006468224411125607,-1.0,0.49358749185986,0.47236180904522607,m12_joint_hybrid_synergy,P_symmetric_core,OverUnder,2.5,OU2.5,core,2243.2723907191958,0.09821393194883736,false,1.4509989238454002,-1.4509989238454002,false,false
14035538,2025-11-01,1X2_away,away,2.7992982456140347,0.008977073791348357,0.015829384461050415,1.763312280701754,0.4219150516254571,0.35723238906994237,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2243.2723907191958,0.09821393194883736,false,20.138021785580662,35.50962112355385,true,false
14035538,2025-11-01,1X2_draw,draw,3.7490601503759393,0.0011574360287897865,-0.0011574360287897865,-1.0,0.25922460646269285,0.26673351717222366,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2243.2723907191958,0.09821393194883736,false,2.596444287407796,-2.596444287407796,false,false
14035538,2025-11-01,O/U 2.5_under_25,under_25,2.078674885359572,0.004732091407610032,-0.004732091407610032,-1.0,0.508548940543482,0.4810757117638523,m12_joint_hybrid_synergy,P_symmetric_core,OverUnder,2.5,OU2.5,core,2243.2723907191958,0.09821393194883736,false,10.615370005051119,-10.615370005051119,false,false
14035539,2025-11-01,1X2_away,away,2.58,0.0024092878311684257,-0.0024092878311684257,-1.0,0.4126969715591969,0.38376696419441075,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2243.2723907191958,0.09821393194883736,false,5.404688872955861,-5.404688872955861,false,false
14035540,2025-11-01,O/U 2.5_under_25,under_25,2.636923076923077,0.01171972258609435,0.018800598669188158,1.6041846153846155,0.4748337014722065,0.37922987164527416,m12_joint_hybrid_synergy,P_symmetric_core,OverUnder,2.5,OU2.5,core,2243.2723907191958,0.09821393194883736,false,26.29053010427363,42.174863923581846,true,false
14035542,2025-11-01,1X2_away,away,3.1792114695340508,0.0004626960935253932,-0.0004626960935253932,-1.0,0.3178893160428668,0.314543404735062,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2243.2723907191958,0.09821393194883736,false,1.0379533718991414,-1.0379533718991414,false,false
14035542,2025-11-01,1X2_home,home,2.4638888888888886,0.0019340126202682518,-0.0019340126202682518,-1.0,0.42652412825878533,0.4058624577226607,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2243.2723907191958,0.09821393194883736,false,4.338517114350258,-4.338517114350258,false,false
14035542,2025-11-01,O/U 2.5_over_25,over_25,2.1199999999999997,0.004304120836406769,-0.004304120836406769,-1.0,0.5065843303730532,0.46329113924050636,m12_joint_hybrid_synergy,P_symmetric_core,OverUnder,2.5,OU2.5,core,2243.2723907191958,0.09821393194883736,false,9.655315438630518,-9.655315438630518,false,false
14035712,2025-11-01,1X2_home,home,2.21585613060534,0.012114581212445965,0.014434996080131324,1.191539007993233,0.5286201967089955,0.45129283719643587,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2243.2723907191958,0.09821393194883736,false,27.176305559005513,32.38162816669841,true,false
14035712,2025-11-01,1X2_draw,draw,3.8841863077883243,0.0013524677837914987,-0.0013524677837914987,-1.0,0.23509412584489844,0.25745417978402924,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2243.2723907191958,0.09821393194883736,false,3.0339536387166475,-3.0339536387166475,false,false
14035713,2025-11-01,1X2_home,home,3.8499999999999996,0.01024704765370917,-0.01024704765370917,-1.0,0.34422556005043453,0.2581197553295797,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2243.2723907191958,0.09821393194883736,false,22.986919087949698,-22.986919087949698,false,false
14035713,2025-11-01,1X2_draw,draw,4.1,0.00336243097574476,-0.00336243097574476,-1.0,0.24682521623759812,0.24238074585826386,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2243.2723907191958,0.09821393194883736,false,7.542848573587226,-7.542848573587226,false,false
14035714,2025-11-01,1X2_home,home,2.1057647463608995,0.013109094936801858,0.014205663537057385,1.0836494514336814,0.5444419656143229,0.4735433347177581,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2243.2723907191958,0.09821393194883736,false,29.40727073904441,31.867172804527225,true,false
14035714,2025-11-01,1X2_draw,draw,4.2,0.002608990817783529,-0.002608990817783529,-1.0,0.22856835331382594,0.23742163336257963,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2243.2723907191958,0.09821393194883736,false,5.852677069173687,-5.852677069173687,false,false
14035715,2025-11-01,O/U 2.5_over_25,over_25,2.28,0.003640123779896292,0.004566171269501908,1.2543999999999997,0.47976159773743154,0.43842364532019706,m12_joint_hybrid_synergy,P_symmetric_core,OverUnder,2.5,OU2.5,core,2243.2723907191958,0.09821393194883736,false,8.16578917424175,10.243165940168849,true,false
14035541,2025-11-08,1X2_away,away,5.478186478355484,0.012919151298782761,-0.012919151298782761,-1.0,0.30113851885179477,0.18254216134318113,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2286.3061581150714,0.08921144906884856,false,29.537135172027348,-29.537135172027348,false,false
14035541,2025-11-08,1X2_draw,draw,4.183342401653278,0.00487742744054891,-0.00487742744054891,-1.0,0.2602237351321996,0.23904330652083244,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2286.3061581150714,0.08921144906884856,false,11.151292393086404,-11.151292393086404,false,false
14035543,2025-11-08,1X2_away,away,2.5447492849011106,0.00010935969765826713,0.0001655546484595176,1.5138542992030883,0.39925310254150603,0.39148979732114353,m12_joint_hybrid_synergy,P_symmetric_core,1X2,0.0,1X2,core,2286.3061581150714,0.08921144906884856,false,0.2500297502056985,0.37850861227757093,true,false
