model,spec,family,n_obs,logloss,market_logloss,brier,market_brier,ece,market_ece,mce
m05_joint_production_wealth,std_w0.70_s0.25,ou_35,528,0.610942802956638,0.6104589033548479,0.21029793173991307,0.2098660314894639,0.04245493498084162,0.01484560050373574,0.4068741514879438
m05_joint_production_wealth,std_w0.70_s0.25,btts,356,0.6837993635148157,0.6833706365781275,0.24536875633538668,0.2451580767568855,0.009497444735175125,0.03004396402078209,0.04230852115705719
m05_joint_production_wealth,std_w0.70_s0.35,1x2,1785,0.61446951605268,0.6131180107974481,0.2122719722987355,0.21156444032291422,0.02445248885184492,0.018580646181840455,0.29704345548176103
m05_joint_production_wealth,std_w0.70_s0.35,ou_05,533,0.210540018046141,1.3183162471185177,0.05141787066141615,0.05433616260677342,0.014012556944977637,0.036416109478396845,0.10630202128367378
m05_joint_production_wealth,std_w0.70_s0.35,ou_15,430,0.5286765190733403,0.5272811031135427,0.17307791967492078,0.17266435474340952,0.01887866345787318,0.010264241635519814,0.07032489801339226
m05_joint_production_wealth,std_w0.70_s0.35,ou_25,758,0.6869601382136751,0.6898782309589602,0.24692436685740154,0.24829171351414944,0.008295164984194086,0.01829866107755568,0.12402791563967364
m05_joint_production_wealth,std_w0.70_s0.35,ou_35,528,0.6112541186164265,0.6104589033548479,0.2104243684431602,0.2098660314894639,0.04362653641167001,0.01484560050373574,0.40705138426213294
m05_joint_production_wealth,std_w0.70_s0.35,btts,356,0.6840306683746438,0.6833706365781275,0.24548221588897334,0.2451580767568855,0.016090688435806157,0.03004396402078209,0.02645978870497645
m05_joint_production_wealth,std_w0.70_s0.50,1x2,1785,0.6150912575243715,0.6131180107974481,0.21254646555135792,0.21156444032291422,0.02187315703249982,0.018580646181840455,0.05602395459757137
m05_joint_production_wealth,std_w0.70_s0.50,ou_05,533,0.2106168829896878,1.3183162471185177,0.051430560646561936,0.05433616260677342,0.014156142689646973,0.036416109478396845,0.10522940028747481
m05_joint_production_wealth,std_w0.70_s0.50,ou_15,430,0.5287440433545175,0.5272811031135427,0.17310231727681072,0.17266435474340952,0.022699957771480123,0.010264241635519814,0.07050082408395986
m05_joint_production_wealth,std_w0.70_s0.50,ou_25,758,0.6870278961447879,0.6898782309589602,0.24695986295458397,0.24829171351414944,0.005191328856281298,0.01829866107755568,0.12375628740624156
m05_joint_production_wealth,std_w0.70_s0.50,ou_35,528,0.6115135359491081,0.6104589033548479,0.21052306689690173,0.2098660314894639,0.04087095757303694,0.01484560050373574,0.4054186178014303
m05_joint_production_wealth,std_w0.70_s0.50,btts,356,0.6841021199881205,0.6833706365781275,0.24551631130613633,0.2451580767568855,0.004845268323237836,0.03004396402078209,0.026750889199721795
m05_joint_production_wealth,std_w0.70_s0.75,1x2,1785,0.6155825563737762,0.6131180107974481,0.2127632907995078,0.21156444032291422,0.022402751863819147,0.018580646181840455,0.3535592761738616
m05_joint_production_wealth,std_w0.70_s0.75,ou_05,533,0.21068969272639237,1.3183162471185177,0.05144299990835365,0.05433616260677342,0.01426472652939022,0.036416109478396845,0.10395420552906716
m05_joint_production_wealth,std_w0.70_s0.75,ou_15,430,0.5287210215504494,0.5272811031135427,0.1730949570848749,0.17266435474340952,0.029189841053181842,0.010264241635519814,0.06651655669594408
m05_joint_production_wealth,std_w0.70_s0.75,ou_25,758,0.6870299324549345,0.6898782309589602,0.2469629517967333,0.24829171351414944,0.007002295846425996,0.01829866107755568,0.14010278707400148
m05_joint_production_wealth,std_w0.70_s0.75,ou_35,528,0.6116690581163489,0.6104589033548479,0.21057557434537838,0.2098660314894639,0.04048777308188086,0.01484560050373574,0.4084469714563259
m05_joint_production_wealth,std_w0.70_s0.75,btts,356,0.684093603548992,0.6833706365781275,0.2455110065203379,0.2451580767568855,0.0017369623124502546,0.03004396402078209,0.00901423241849375
m05_joint_production_wealth,std_w0.70_s1.00,1x2,1785,0.6157941875314921,0.6131180107974481,0.21285674605854535,0.21156444032291422,0.02223768700242369,0.018580646181840455,0.36928505465911365
m05_joint_production_wealth,std_w0.70_s1.00,ou_05,533,0.21072263084992993,1.3183162471185177,0.051448788844222694,0.05433616260677342,0.01430990338122425,0.036416109478396845,0.10416147906628659
m05_joint_production_wealth,std_w0.70_s1.00,ou_15,430,0.5286973960082906,0.5272811031135427,0.17308714930913124,0.17266435474340952,0.02636467831144096,0.010264241635519814,0.05873409557833753
m05_joint_production_wealth,std_w0.70_s1.00,ou_25,758,0.6870215376676905,0.6898782309589602,0.24695996390023214,0.24829171351414944,0.009783331917262618,0.01829866107755568,0.1394808247008622
m05_joint_production_wealth,std_w0.70_s1.00,ou_35,528,0.6117234252236168,0.6104589033548479,0.21059156147448888,0.2098660314894639,0.04109649438510242,0.01484560050373574,0.31141754235673136
m05_joint_production_wealth,std_w0.70_s1.00,btts,356,0.6840779970997357,0.6833706365781275,0.24550280122798968,0.2451580767568855,0.004077214832994525,0.03004396402078209,0.010534805364137811
m05_joint_production_wealth,std_w0.85_s0.15,1x2,1785,0.614467433909052,0.6131180107974481,0.21226133643585138,0.21156444032291422,0.020955658531909095,0.018580646181840455,0.04662122535446961
m05_joint_production_wealth,std_w0.85_s0.15,ou_05,533,0.21068017389297075,1.3183162471185177,0.051438218401490356,0.05433616260677342,0.014058464004656315,0.036416109478396845,0.10543935318420923
m05_joint_production_wealth,std_w0.85_s0.15,ou_15,430,0.5282428934866167,0.5272811031135427,0.17292368150419238,0.17266435474340952,0.01707096007338829,0.010264241635519814,0.07416649411908594
m05_joint_production_wealth,std_w0.85_s0.15,ou_25,758,0.6865985088629653,0.6898782309589602,0.24674894543298792,0.24829171351414944,0.011022906953880217,0.01829866107755568,0.20409024292911493
m05_joint_production_wealth,std_w0.85_s0.15,ou_35,528,0.6112062826734,0.6104589033548479,0.21039440338555201,0.2098660314894639,0.041929593084133576,0.01484560050373574,0.40572991426034744
m05_joint_production_wealth,std_w0.85_s0.15,btts,356,0.6835783127943486,0.6833706365781275,0.24525685860568042,0.2451580767568855,0.009534835071057996,0.03004396402078209,0.042649785191964495
m05_joint_production_wealth,std_w0.85_s0.25,1x2,1785,0.6149054478622159,0.6131180107974481,0.2124606982426844,0.21156444032291422,0.02281619594639413,0.018580646181840455,0.05389394266453351
m05_joint_production_wealth,std_w0.85_s0.25,ou_05,533,0.21063345799235925,1.3183162471185177,0.05143263541162926,0.05433616260677342,0.014121607698050374,0.036416109478396845,0.10479504294972578
m05_joint_production_wealth,std_w0.85_s0.25,ou_15,430,0.5285292986983979,0.5272811031135427,0.1730241298782255,0.17266435474340952,0.02265627503651352,0.010264241635519814,0.07491090917687693
m05_joint_production_wealth,std_w0.85_s0.25,ou_25,758,0.6868487126520392,0.6898782309589602,0.24687181877860695,0.24829171351414944,0.006547109394668758,0.01829866107755568,0.14107077521351663
m05_joint_production_wealth,std_w0.85_s0.25,ou_35,528,0.6113289298122576,0.6104589033548479,0.21044539841303941,0.2098660314894639,0.04623297104862058,0.01484560050373574,0.4052173977161273
m05_joint_production_wealth,std_w0.85_s0.25,btts,356,0.6839093803225785,0.6833706365781275,0.24542077738627927,0.2451580767568855,0.004914910900747074,0.03004396402078209,0.02662148684126786
m05_joint_production_wealth,std_w0.85_s0.35,1x2,1785,0.6152580333727347,0.6131180107974481,0.2126183697140245,0.21156444032291422,0.021996503940717654,0.018580646181840455,0.37207380066682605
m05_joint_production_wealth,std_w0.85_s0.35,ou_05,533,0.21065389884209387,1.3183162471185177,0.051436636294947394,0.05433616260677342,0.014194306357328964,0.036416109478396845,0.10424329224465936
m05_joint_production_wealth,std_w0.85_s0.35,ou_15,430,0.5286555002376263,0.5272811031135427,0.17307016480104345,0.17266435474340952,0.029192810785606385,0.010264241635519814,0.07520208649533744
m05_joint_production_wealth,std_w0.85_s0.35,ou_25,758,0.6869591581504346,0.6898782309589602,0.246927045859794,0.24829171351414944,0.006784271471690648,0.01829866107755568,0.14061122058648856
m05_joint_production_wealth,std_w0.85_s0.35,ou_35,528,0.6115011769042206,0.6104589033548479,0.21051212844833378,0.2098660314894639,0.04070867562168098,0.01484560050373574,0.4066434546894281
m05_joint_production_wealth,std_w0.85_s0.35,btts,356,0.6840318364649121,0.6833706365781275,0.24548096620840948,0.2451580767568855,0.0017297576886985558,0.03004396402078209,0.008992039441619637
m05_joint_production_wealth,std_w0.85_s0.50,1x2,1785,0.6155877789026123,0.6131180107974481,0.2127650168858232,0.21156444032291422,0.02238900294455906,0.018580646181840455,0.358716845207943
m05_joint_production_wealth,std_w0.85_s0.50,ou_05,533,0.21069365987762587,1.3183162471185177,0.051443653993560344,0.05433616260677342,0.014265479558349704,0.036416109478396845,0.10392351166725607
m05_joint_production_wealth,std_w0.85_s0.50,ou_15,430,0.528693744380069,0.5272811031135427,0.17308498731540706,0.17266435474340952,0.029178438870419612,0.010264241635519814,0.06652801040955075
m05_joint_production_wealth,std_w0.85_s0.50,ou_25,758,0.6870060322735579,0.6898782309589602,0.24695137601624523,0.24829171351414944,0.0069976047306558615,0.01829866107755568,0.1399620022257837
m05_joint_production_wealth,std_w0.85_s0.50,ou_35,528,0.6116438119550747,0.6104589033548479,0.21056411595744753,0.2098660314894639,0.04047436922734791,0.01484560050373574,0.4085060114375838
m05_joint_production_wealth,std_w0.85_s0.50,btts,356,0.6840713290773754,0.6833706365781275,0.2454999150932244,0.2451580767568855,0.0017278550914338053,0.03004396402078209,0.009013319872825165
m05_joint_production_wealth,std_w0.85_s0.75,1x2,1785,0.6158414650852037,0.6131180107974481,0.21287749962673236,0.21156444032291422,0.022942550355733046,0.018580646181840455,0.3743601308429514
m05_joint_production_wealth,std_w0.85_s0.75,ou_05,533,0.21073064378422676,1.3183162471185177,0.051450207445051827,0.05433616260677342,0.014319662511012594,0.036416109478396845,0.1041974373475657
m05_joint_production_wealth,std_w0.85_s0.75,ou_15,430,0.5286852661973123,0.5272811031135427,0.17308293237589192,0.17266435474340952,0.026352125835796426,0.010264241635519814,0.05865584095004084
m05_joint_production_wealth,std_w0.85_s0.75,ou_25,758,0.6870135949700787,0.6898782309589602,0.24695638673885398,0.24829171351414944,0.009815404209987678,0.01829866107755568,0.13930712127711686
m05_joint_production_wealth,std_w0.85_s0.75,ou_35,528,0.611727885792057,0.6104589033548479,0.21059162344192675,0.2098660314894639,0.04107956898750719,0.01484560050373574,0.3114155460184125
m05_joint_production_wealth,std_w0.85_s0.75,btts,356,0.6840688529447887,0.6833706365781275,0.24549815641640046,0.2451580767568855,0.004069728911086779,0.03004396402078209,0.010537556461797437
m05_joint_production_wealth,std_w0.85_s1.00,1x2,1785,0.6159491632931187,0.6131180107974481,0.21292519615426736,0.21156444032291422,0.023256270963182477,0.018580646181840455,0.3824419877790908
m05_joint_production_wealth,std_w0.85_s1.00,ou_05,533,0.21074724542218704,1.3183162471185177,0.051453181662749765,0.05433616260677342,0.014342244154979252,0.036416109478396845,0.10430073664757882
m05_joint_production_wealth,std_w0.85_s1.00,ou_15,430,0.5286742831764036,0.5272811031135427,0.17307946447129244,0.17266435474340952,0.026328840944157335,0.010264241635519814,0.0585263718340755
m05_joint_production_wealth,std_w0.85_s1.00,ou_25,758,0.6870109826057859,0.6898782309589602,0.2469557577287028,0.24829171351414944,0.009893747235324208,0.01829866107755568,0.13899310522379682
m05_joint_production_wealth,std_w0.85_s1.00,ou_35,528,0.6117565864603232,0.6104589033548479,0.21059992628281743,0.2098660314894639,0.04103445071590539,0.01484560050373574,0.3114086466354191
m05_joint_production_wealth,std_w0.85_s1.00,btts,356,0.6840614936674434,0.6833706365781275,0.24549427680332214,0.2451580767568855,0.0040581834374810695,0.03004396402078209,0.010546462041610027
m05_joint_production_wealth,std_w1.00_s0.15,1x2,1785,0.6161062547868922,0.6131180107974481,0.21299474848375488,0.21156444032291422,0.021580989763383445,0.018580646181840455,0.39588365808277426
m05_joint_production_wealth,std_w1.00_s0.15,ou_05,533,0.21077200375175825,1.3183162471185177,0.05145766225694795,0.05433616260677342,0.014374586749188721,0.036416109478396845,0.1044396561143186
m05_joint_production_wealth,std_w1.00_s0.15,ou_15,430,0.5286521459591883,0.5272811031135427,0.17307228898840202,0.17266435474340952,0.02629271695458596,0.010264241635519814,0.05831933716293625
m05_joint_production_wealth,std_w1.00_s0.15,ou_25,758,0.6870021910261978,0.6898782309589602,0.2469525306421488,0.24829171351414944,0.010003344770432063,0.01829866107755568,0.13850227994032938
m05_joint_production_wealth,std_w1.00_s0.15,ou_35,528,0.6117914395540807,0.6104589033548479,0.21060865044302512,0.2098660314894639,0.040973746015454365,0.01484560050373574,0.31139974940523596
m05_joint_production_wealth,std_w1.00_s0.15,btts,356,0.6840454987406277,0.6833706365781275,0.24548600871503987,0.2451580767568855,0.004039125069518659,0.03004396402078209,0.010558054203671452
m05_joint_production_wealth,sta_w0.25,1x2,1785,0.6113971241745263,0.6131180107974481,0.21090464136603762,0.21156444032291422,0.014949177057993854,0.018580646181840455,0.13523355550398586
m05_joint_production_wealth,sta_w0.25,ou_05,533,0.21079977222498997,1.3183162471185177,0.0514479244931685,0.05433616260677342,0.013119734984114501,0.036416109478396845,0.10610725013284955
m05_joint_production_wealth,sta_w0.25,ou_15,430,0.5276325203998106,0.5272811031135427,0.17275734457552688,0.17266435474340952,0.020844732087967575,0.010264241635519814,0.09964636468692689
m05_joint_production_wealth,sta_w0.25,ou_25,758,0.6879197380041324,0.6898782309589602,0.2473701874675544,0.24829171351414944,0.00836563748937883,0.01829866107755568,0.08806412725159662
m05_joint_production_wealth,sta_w0.25,ou_35,528,0.6101849166719985,0.6104589033548479,0.20979795898421066,0.2098660314894639,0.0077158021894924815,0.01484560050373574,0.3244938101242447
m05_joint_production_wealth,sta_w0.25,btts,356,0.6837687936310892,0.6833706365781275,0.24534942500958667,0.2451580767568855,0.025875984427208922,0.03004396402078209,0.027866870502516128
m05_joint_production_wealth,sta_w0.40,1x2,1785,0.611274245826949,0.6131180107974481,0.2108476083446832,0.21156444032291422,0.018285983378759245,0.018580646181840455,0.23252567115492573
m05_joint_production_wealth,sta_w0.40,ou_05,533,0.21070720658041386,1.3183162471185177,0.051430935537727235,0.05433616260677342,0.013704903533874872,0.036416109478396845,0.10297810258382889
m05_joint_production_wealth,sta_w0.40,ou_15,430,0.5276885006583738,0.5272811031135427,0.1727620711601555,0.17266435474340952,0.01928977938966331,0.010264241635519814,0.06790851612112653
m05_joint_production_wealth,sta_w0.40,ou_25,758,0.6872972728782081,0.6898782309589602,0.24707569245675082,0.24829171351414944,0.001649389361163908,0.01829866107755568,0.012154549904232592
m05_joint_production_wealth,sta_w0.40,ou_35,528,0.6101209949520008,0.6104589033548479,0.20981786053489512,0.2098660314894639,0.012357743814108433,0.01484560050373574,0.322439918976101
m05_joint_production_wealth,sta_w0.40,btts,356,0.6836663218171913,0.6833706365781275,0.24529719880870435,0.2451580767568855,0.021251174781222692,0.03004396402078209,0.02146650768425018
m05_joint_production_wealth,sta_w0.55,1x2,1785,0.6116894861332489,0.6131180107974481,0.2110224651266196,0.21156444032291422,0.015435041405447667,0.018580646181840455,0.24048254912586753
m05_joint_production_wealth,sta_w0.55,ou_05,533,0.2106653899304371,1.3183162471185177,0.051424397027162665,0.05433616260677342,0.013153322081038869,0.036416109478396845,0.10283040087992401
m05_joint_production_wealth,sta_w0.55,ou_15,430,0.5278426201395596,0.5272811031135427,0.17280166858006046,0.17266435474340952,0.021275392432282016,0.010264241635519814,0.06665365094667869
m05_joint_production_wealth,sta_w0.55,ou_25,758,0.6869349242254906,0.6898782309589602,0.24690539810482703,0.24829171351414944,0.007119313193350415,0.01829866107755568,0.02713388840038572
m05_joint_production_wealth,sta_w0.55,ou_35,528,0.6102967626974507,0.6104589033548479,0.20993347691649272,0.2098660314894639,0.019104862783555793,0.01484560050373574,0.32010339485834627
m05_joint_production_wealth,sta_w0.55,btts,356,0.6836387248934102,0.6833706365781275,0.24528283959120054,0.2451580767568855,0.028613471784508123,0.03004396402078209,0.046366423180842886
m05_joint_production_wealth,sta_w0.70,1x2,1785,0.6126368657728932,0.6131180107974481,0.21143603603084613,0.21156444032291422,0.01635314635686473,0.018580646181840455,0.2738478057213001
m05_joint_production_wealth,sta_w0.70,ou_05,533,0.21066686057301365,1.3183162471185177,0.051427415864533574,0.05433616260677342,0.013585307135813154,0.036416109478396845,0.1015337824066479
m05_joint_production_wealth,sta_w0.70,ou_15,430,0.5280687715915916,0.5272811031135427,0.1728702805721408,0.17266435474340952,0.017304971325372065,0.010264241635519814,0.06447999032326757
m05_joint_production_wealth,sta_w0.70,ou_25,758,0.6867889165643399,0.6898782309589602,0.24683950824285172,0.24829171351414944,0.017542742270325415,0.01829866107755568,0.0314000948651304
m05_joint_production_wealth,sta_w0.70,ou_35,528,0.6106603656597501,0.6104589033548479,0.21011661199317247,0.2098660314894639,0.02350151944107855,0.01484560050373574,0.3174841836618435
m05_joint_production_wealth,sta_w0.70,btts,356,0.6836891193565926,0.6833706365781275,0.24530782390620962,0.2451580767568855,0.00550360753941731,0.03004396402078209,0.019835158451103008
m05_joint_production_wealth,sta_w0.85,1x2,1785,0.6141107653905917,0.6131180107974481,0.21209278772070572,0.21156444032291422,0.023060763543298123,0.018580646181840455,0.1257015012901037
m05_joint_production_wealth,sta_w0.85,ou_05,533,0.21070454410937092,1.3183162471185177,0.05143890709309513,0.05433616260677342,0.013994092642054276,0.036416109478396845,0.10378644690850188
m05_joint_production_wealth,sta_w0.85,ou_15,430,0.5283446585588059,0.5272811031135427,0.17296220888404204,0.17266435474340952,0.019396458610874048,0.010264241635519814,0.0827741307383788
m05_joint_production_wealth,sta_w0.85,ou_25,758,0.686821671659137,0.6898782309589602,0.2468602274139794,0.24829171351414944,0.02445183240614218,0.01829866107755568,0.2227029568415031
m05_joint_production_wealth,sta_w0.85,ou_35,528,0.6111694885102121,0.6104589033548479,0.21034629723582823,0.2098660314894639,0.03711488698487968,0.01484560050373574,0.4050648600385893
m05_joint_production_wealth,sta_w0.85,btts,356,0.6838225474919406,0.6833706365781275,0.24537451943540656,0.2451580767568855,0.009923339607123962,0.03004396402078209,0.042835716886950426
m05_joint_production_wealth,sta_w1.00,1x2,1785,0.6161062547868922,0.6131180107974481,0.21299474848375488,0.21156444032291422,0.021580989763383445,0.018580646181840455,0.39588365808277426
m05_joint_production_wealth,sta_w1.00,ou_05,533,0.21077200375175825,1.3183162471185177,0.05145766225694795,0.05433616260677342,0.014374586749188721,0.036416109478396845,0.1044396561143186
m05_joint_production_wealth,sta_w1.00,ou_15,430,0.5286521459591883,0.5272811031135427,0.17307228898840202,0.17266435474340952,0.02629271695458596,0.010264241635519814,0.05831933716293625
m05_joint_production_wealth,sta_w1.00,ou_25,758,0.6870021910261978,0.6898782309589602,0.2469525306421488,0.24829171351414944,0.010003344770432063,0.01829866107755568,0.13850227994032938
m05_joint_production_wealth,sta_w1.00,ou_35,528,0.6117914395540807,0.6104589033548479,0.21060865044302512,0.2098660314894639,0.040973746015454365,0.01484560050373574,0.31139974940523596
m05_joint_production_wealth,sta_w1.00,btts,356,0.6840454987406277,0.6833706365781275,0.24548600871503987,0.2451580767568855,0.004039125069518659,0.03004396402078209,0.010558054203671452
